23/05/17;00:00:00;124.6700000;125.6750000;122.8500000;122.9614000;11580293
24/05/17;00:00:00;123.0700000;123.6840000;121.9500000;122.8100000;7129792
25/05/17;00:00:00;123.7400000;124.4500000;122.3100000;123.6300000;10333019
26/05/17;00:00:00;123.9300000;124.6500000;123.1000000;124.0000000;6207906
30/05/17;00:00:00;124.0600000;124.8800000;123.5300000;123.8900000;5933014
31/05/17;00:00:00;123.6400000;124.1753000;122.0000000;122.6000000;8581797
01/06/17;00:00:00;122.9300000;124.0000000;122.2600000;123.9900000;7471506
02/06/17;00:00:00;123.7200000;124.5300000;123.2400000;124.1400000;6317058
05/06/17;00:00:00;124.0000000;125.5600000;123.8700000;125.3700000;8021032
06/06/17;00:00:00;125.6000000;126.2000000;124.2700000;124.6300000;7974948
07/06/17;00:00:00;125.0800000;125.9100000;124.1100000;125.6700000;7319114
08/06/17;00:00:00;142.5100000;143.7000000;135.2100000;142.3800000;62224198
09/06/17;00:00:00;144.5700000;148.2900000;137.0100000;139.3600000;46078639
12/06/17;00:00:00;139.2800000;142.2000000;136.0500000;139.1000000;27531987
13/06/17;00:00:00;141.8100000;142.2440000;135.9000000;136.4500000;33762441
14/06/17;00:00:00;137.8000000;139.2500000;135.2600000;136.6800000;25584146
15/06/17;00:00:00;135.6400000;135.6700000;133.1000000;135.0100000;25781627
16/06/17;00:00:00;136.2800000;136.5000000;133.5500000;134.9000000;29647562
19/06/17;00:00:00;137.8100000;140.4000000;137.4000000;139.4400000;19777419
20/06/17;00:00:00;140.0700000;140.6300000;137.9300000;138.3300000;13997832
21/06/17;00:00:00;138.8100000;143.5000000;138.0200000;143.2700000;19741095
22/06/17;00:00:00;142.0500000;144.6800000;140.8800000;142.2700000;17307813
23/06/17;00:00:00;142.0500000;143.3400000;141.6000000;143.0300000;10076934
26/06/17;00:00:00;144.0300000;145.3600000;141.2700000;142.6800000;15161691
27/06/17;00:00:00;143.9000000;144.3800000;141.1000000;141.5000000;14125464
28/06/17;00:00:00;142.6500000;144.3700000;141.4800000;144.0800000;11983984
29/06/17;00:00:00;143.1600000;143.5600000;137.5200000;140.7800000;20947430
30/06/17;00:00:00;141.0300000;142.3800000;139.9200000;140.9341000;9992865
03/07/17;00:00:00;141.7500000;142.4900000;139.4950000;140.9900000;6029607
05/07/17;00:00:00;141.1700000;145.0000000;140.3300000;144.8700000;12712788
06/07/17;00:00:00;143.0100000;143.6200000;141.8300000;142.1600000;10025053
07/07/17;00:00:00;142.7000000;143.3785000;141.8310000;142.4292000;6522241
10/07/17;00:00:00;143.0000000;144.1600000;142.2500000;143.8000000;8028146
11/07/17;00:00:00;144.3000000;145.8700000;143.2600000;145.7300000;10451392
12/07/17;00:00:00;147.3800000;149.3000000;146.8500000;148.8700000;12362577
13/07/17;00:00:00;149.5200000;150.0000000;148.0000000;149.5000000;9136713
14/07/17;00:00:00;150.1200000;152.2500000;149.6900000;151.8700000;9509642
17/07/17;00:00:00;153.5300000;153.7000000;150.4200000;151.2213000;12483578
18/07/17;00:00:00;151.0800000;154.6000000;150.4800000;153.9600000;11773445
19/07/17;00:00:00;155.1400000;156.4100000;152.6400000;153.1800000;12606268
20/07/17;00:00:00;153.9600000;154.1200000;151.8400000;152.2905000;12197073
21/07/17;00:00:00;151.7900000;152.1500000;150.3100000;151.8872000;9280942
24/07/17;00:00:00;152.7700000;153.2300000;151.6000000;152.1699000;8584220
25/07/17;00:00:00;152.3600000;152.7500000;150.8500000;152.4275000;5634358
26/07/17;00:00:00;152.5300000;156.0000000;152.3600000;155.7600000;11784159
27/07/17;00:00:00;157.8500000;160.3900000;151.3300000;154.2500000;21459230
28/07/17;00:00:00;153.9100000;158.9600000;152.8200000;157.5100000;11726471
31/07/17;00:00:00;158.9000000;159.3900000;153.5000000;154.9400000;14323040
01/08/17;00:00:00;156.2500000;156.6100000;153.8000000;154.8300000;8538808
02/08/17;00:00:00;155.4700000;155.7500000;149.1000000;151.9400000;15342241
03/08/17;00:00:00;152.1000000;153.8000000;149.6000000;153.3500000;10243540
04/08/17;00:00:00;154.3200000;154.3200000;152.1600000;153.3600000;8540041
07/08/17;00:00:00;154.8100000;158.8500000;154.3700000;158.8300000;13556515
08/08/17;00:00:00;158.5600000;159.8400000;156.8000000;157.3900000;12483294
09/08/17;00:00:00;156.0500000;157.7100000;155.2000000;157.4800000;8613947
10/08/17;00:00:00;156.2200000;156.5000000;151.2500000;151.7100000;15173636
11/08/17;00:00:00;150.5100000;152.5700000;147.5000000;151.6800000;18129913
14/08/17;00:00:00;154.7700000;155.0800000;153.1000000;154.6200000;10824668
15/08/17;00:00:00;155.7400000;158.3200000;154.0000000;157.7430000;16205147
16/08/17;00:00:00;160.0000000;160.3500000;158.5350000;159.3450000;17598262
17/08/17;00:00:00;166.1300000;168.0000000;163.5100000;163.9100000;43725990
18/08/17;00:00:00;165.3600000;169.5000000;164.1000000;167.5300000;25752716
21/08/17;00:00:00;168.2900000;170.6000000;166.9800000;169.2600000;18807350
22/08/17;00:00:00;170.0200000;174.7700000;169.6400000;174.4989000;19870338
23/08/17;00:00:00;172.9000000;176.2300000;172.7500000;175.8000000;18237603
24/08/17;00:00:00;177.0000000;177.0000000;174.3000000;175.0300000;14829816
25/08/17;00:00:00;174.7200000;174.9400000;171.1100000;171.7400000;20734532
28/08/17;00:00:00;171.1500000;171.3400000;167.0600000;168.3200000;19626552
29/08/17;00:00:00;165.1500000;169.2300000;164.3500000;167.4200000;16454545
30/08/17;00:00:00;169.1500000;172.3900000;169.1500000;171.2700000;14471640
31/08/17;00:00:00;172.5400000;172.9000000;170.2500000;171.7300000;11431205
01/09/17;00:00:00;171.9900000;172.3863000;170.6500000;171.0800000;9274913
05/09/17;00:00:00;169.4700000;171.9300000;168.7378000;170.1700000;11779135
06/09/17;00:00:00;170.1700000;171.1100000;167.0000000;168.3000000;15954858
07/09/17;00:00:00;169.2600000;170.9700000;168.0000000;170.4300000;12407042
08/09/17;00:00:00;169.9900000;171.2200000;168.9200000;169.0100000;8348177
11/09/17;00:00:00;171.5000000;174.0800000;171.4900000;174.0500000;13121643
12/09/17;00:00:00;174.8500000;175.5100000;173.3700000;175.2700000;12363031
13/09/17;00:00:00;175.7500000;179.0288000;175.5600000;178.9700000;18072117
14/09/17;00:00:00;177.4400000;179.9300000;176.0200000;176.9400000;19186883
15/09/17;00:00:00;177.9000000;179.7500000;176.7100000;177.6400000;15335948
18/09/17;00:00:00;178.8900000;180.2900000;177.7500000;179.6600000;13914263
19/09/17;00:00:00;180.6900000;180.8700000;179.2500000;180.0700000;10699261
20/09/17;00:00:00;180.0200000;180.5000000;176.1510000;177.9000000;11127359
21/09/17;00:00:00;178.0500000;178.8611000;175.3000000;176.9800000;10162737
22/09/17;00:00:00;176.2000000;178.4200000;175.6800000;178.1900000;9407091
25/09/17;00:00:00;176.4800000;177.0000000;167.5000000;169.5700000;29439291
26/09/17;00:00:00;170.1800000;171.9000000;166.7900000;167.0200000;18747974
27/09/17;00:00:00;169.8100000;171.9500000;169.4500000;171.0400000;15168781
28/09/17;00:00:00;170.8500000;171.8800000;169.5667000;170.2300000;9419741
29/09/17;00:00:00;171.1100000;173.5400000;170.7400000;172.7500000;10103360
02/10/17;00:00:00;174.4400000;175.1300000;172.5700000;173.6000000;8654143
03/10/17;00:00:00;176.0600000;178.7800000;173.6100000;178.4800000;11069598
04/10/17;00:00:00;178.0600000;180.0000000;177.3000000;178.7011000;9271733
05/10/17;00:00:00;179.0000000;179.7300000;176.0300000;178.8200000;9470949
06/10/17;00:00:00;177.8500000;179.8700000;177.6100000;179.1500000;6039905
09/10/17;00:00:00;178.9700000;183.1322000;178.7500000;182.1500000;12035507
10/10/17;00:00:00;181.6500000;184.4600000;181.3600000;183.1000000;10618697
11/10/17;00:00:00;183.0000000;184.7000000;182.6005000;184.5500000;9694021
12/10/17;00:00:00;184.0400000;184.3900000;180.3478000;180.5300000;13057027
13/10/17;00:00:00;180.9600000;181.4000000;177.9700000;178.3300000;14837457
16/10/17;00:00:00;180.0000000;180.0500000;178.5100000;179.5700000;9711893
17/10/17;00:00:00;179.5800000;180.1200000;175.3000000;175.3600000;15477385
18/10/17;00:00:00;177.0900000;180.0000000;176.2800000;179.6100000;13034423
19/10/17;00:00:00;177.0010000;178.0400000;175.4500000;177.9400000;9489883
20/10/17;00:00:00;179.0100000;179.5200000;177.0800000;177.3150000;10248252
23/10/17;00:00:00;177.8000000;178.0098000;173.0500000;173.3810000;13079039
24/10/17;00:00:00;174.0000000;175.9800000;173.2600000;173.7000000;9643748
25/10/17;00:00:00;174.6900000;175.4400000;169.3000000;170.1100000;14485530
26/10/17;00:00:00;170.6300000;171.4500000;168.5800000;170.3100000;10393281
27/10/17;00:00:00;173.1900000;177.0000000;171.1100000;176.1062000;16389777
30/10/17;00:00:00;178.4300000;181.9000000;177.5900000;181.6600000;16957253
31/10/17;00:00:00;183.5700000;185.1200000;181.8110000;184.9400000;15896443
01/11/17;00:00:00;187.8800000;188.8800000;183.5800000;186.1100000;22791678
02/11/17;00:00:00;190.9900000;191.2200000;183.3100000;184.8050000;30762651
03/11/17;00:00:00;186.5000000;186.9300000;182.0600000;183.1200000;16339609
06/11/17;00:00:00;184.0700000;188.2500000;184.0000000;187.9000000;16129285
07/11/17;00:00:00;189.5800000;189.8600000;187.0000000;188.5465000;14797925
08/11/17;00:00:00;187.9800000;188.1500000;185.1000000;185.8750000;11369163
09/11/17;00:00:00;184.2500000;185.1000000;181.0500000;185.0400000;16023430
10/11/17;00:00:00;187.0300000;187.1700000;185.4000000;186.3500000;12207942
13/11/17;00:00:00;186.7700000;187.8800000;184.0000000;184.5201000;13647914
14/11/17;00:00:00;184.3000000;184.3100000;181.1500000;181.7800000;11678614
15/11/17;00:00:00;179.3700000;181.8800000;176.7356000;181.4700000;13671937
16/11/17;00:00:00;183.3100000;186.2700000;183.1200000;185.4600000;14152404
17/11/17;00:00:00;185.9300000;186.5000000;184.6700000;185.1300000;10822040
20/11/17;00:00:00;187.6000000;190.0000000;186.6110000;188.1000000;19881403
21/11/17;00:00:00;190.3500000;191.5600000;188.8000000;190.8600000;15712256
22/11/17;00:00:00;191.5400000;191.7500000;189.3700000;189.9430000;10300894
24/11/17;00:00:00;189.3300000;191.7000000;188.7000000;191.1900000;8580440
27/11/17;00:00:00;190.4900000;191.4503000;187.5500000;188.0200000;11868843
28/11/17;00:00:00;188.8300000;189.1000000;186.5000000;186.6700000;10575972
29/11/17;00:00:00;185.2500000;185.4100000;173.6200000;179.9100000;34373587
30/11/17;00:00:00;179.5300000;179.8000000;176.3200000;177.0580000;19185910
01/12/17;00:00:00;175.2700000;179.8000000;173.8000000;174.6200000;22254816
04/12/17;00:00:00;177.2000000;177.5800000;168.2600000;169.5500000;29367633
05/12/17;00:00:00;165.2800000;172.9600000;164.2500000;168.9500000;25752961
06/12/17;00:00:00;168.3000000;173.2300000;168.0000000;172.6230000;18704250
07/12/17;00:00:00;173.7600000;175.8200000;172.2600000;174.4900000;12501554
08/12/17;00:00:00;177.7200000;178.9600000;174.4700000;177.5550000;19135635
11/12/17;00:00:00;179.1900000;180.6800000;178.1500000;179.2699000;12390257
12/12/17;00:00:00;178.0000000;178.1600000;173.7700000;174.6500000;16044307
13/12/17;00:00:00;175.1900000;177.7000000;174.3000000;176.4600000;14983704
14/12/17;00:00:00;173.1300000;173.3900000;169.6100000;171.6000000;25364052
15/12/17;00:00:00;172.8900000;173.5000000;170.0000000;173.3000000;22611799
18/12/17;00:00:00;174.6000000;174.6500000;172.3700000;173.4000000;13453709
19/12/17;00:00:00;171.9700000;173.0000000;170.5100000;171.2800000;14962341
20/12/17;00:00:00;171.7900000;172.9000000;170.8000000;172.6400000;11850139
21/12/17;00:00:00;172.8000000;176.2500000;172.7070000;175.2600000;12026863
22/12/17;00:00:00;175.8400000;176.6600000;175.0400000;176.2500000;10121468
26/12/17;00:00:00;174.5500000;175.1500000;171.7300000;172.3280000;9668665
27/12/17;00:00:00;172.2900000;173.8700000;171.7300000;172.9700000;7254426
28/12/17;00:00:00;173.0400000;173.5300000;171.6700000;172.3200000;6970453
29/12/17;00:00:00;172.2800000;173.6700000;171.2000000;172.4201000;7677444
02/01/18;00:00:00;176.4000000;184.1000000;172.4300000;183.7479000;24852260
03/01/18;00:00:00;185.1900000;185.6350000;181.4000000;183.9800000;15498597
04/01/18;00:00:00;185.9000000;187.7472000;184.4300000;185.7100000;16015533
05/01/18;00:00:00;187.1700000;190.7500000;186.3010000;190.6900000;15204425
08/01/18;00:00:00;190.4600000;191.6600000;189.0700000;190.2700000;12391586
09/01/18;00:00:00;191.1300000;192.4900000;188.0000000;190.7900000;16354624
10/01/18;00:00:00;188.1000000;190.3900000;186.5800000;189.7600000;13251809
11/01/18;00:00:00;189.7300000;190.4300000;188.1000000;188.6000000;10058482
12/01/18;00:00:00;189.9100000;190.2000000;187.2500000;187.7600000;9615380
16/01/18;00:00:00;190.4000000;191.7400000;181.7500000;182.4000000;21370149
17/01/18;00:00:00;183.3000000;184.8000000;179.3200000;183.7600000;16948976
18/01/18;00:00:00;184.2800000;185.8450000;182.6900000;184.3400000;10700774
19/01/18;00:00:00;185.1500000;185.2390000;182.8000000;184.0300000;7721728
22/01/18;00:00:00;184.9750000;185.0400000;181.6800000;183.9400000;10702719
23/01/18;00:00:00;185.2900000;192.4000000;183.5400000;192.2500000;23243533
24/01/18;00:00:00;194.7200000;198.8600000;192.4000000;195.5364000;28836159
25/01/18;00:00:00;196.3400000;199.5900000;194.1001000;198.2100000;18994773
26/01/18;00:00:00;200.3300000;205.2300000;199.2100000;205.2200000;19582622
29/01/18;00:00:00;204.9400000;205.6900000;201.8200000;202.9900000;17351711
30/01/18;00:00:00;198.6800000;202.5400000;196.4900000;199.6400000;17916589
31/01/18;00:00:00;202.8200000;206.2000000;202.8000000;204.3450000;19279587
01/02/18;00:00:00;192.7500000;199.4900000;191.1400000;191.9500000;41221397
02/02/18;00:00:00;194.7900000;195.6800000;186.8000000;187.2900000;26765526
05/02/18;00:00:00;183.7000000;190.4699000;179.9000000;181.0200000;25219723
06/02/18;00:00:00;174.7200000;185.5900000;174.1700000;185.2000000;29096504
07/02/18;00:00:00;183.5000000;186.8300000;180.7500000;180.7500000;15026085
08/02/18;00:00:00;182.1800000;183.1000000;171.3900000;172.5000000;24177336
09/02/18;00:00:00;175.1200000;177.6164000;168.8800000;176.6600000;22944979
12/02/18;00:00:00;180.4400000;180.7900000;175.0861000;177.4400000;14097579
13/02/18;00:00:00;177.4200000;182.1500000;177.0000000;179.1998000;11900203
14/02/18;00:00:00;179.1000000;186.9300000;178.9002000;186.7003000;15241169
15/02/18;00:00:00;189.2500000;189.5600000;184.4310000;187.3500000;11539598
16/02/18;00:00:00;186.7500000;188.2700000;183.5400000;183.6800000;11686257
20/02/18;00:00:00;183.6700000;188.8300000;183.0000000;187.1500000;11486516
21/02/18;00:00:00;189.3700000;193.1700000;188.5000000;188.5300000;15782287
22/02/18;00:00:00;190.2000000;190.7400000;187.7700000;188.7200000;8864671
23/02/18;00:00:00;190.1800000;193.4050000;189.9500000;193.3000000;13046520
26/02/18;00:00:00;194.4600000;195.1500000;190.6500000;194.1350000;14264166
27/02/18;00:00:00;192.5900000;193.5667000;187.2100000;188.3000000;17661562
28/02/18;00:00:00;187.2500000;188.2400000;185.0000000;185.7300000;13899746
01/03/18;00:00:00;186.1800000;187.4800000;180.0500000;182.1000000;13480276
02/03/18;00:00:00;178.0100000;180.2300000;175.4500000;179.7600000;15009762
05/03/18;00:00:00;179.4100000;181.9500000;177.0700000;181.6800000;11585859
06/03/18;00:00:00;185.1900000;188.0100000;184.8200000;187.3560000;13845735
07/03/18;00:00:00;184.3700000;189.0700000;184.3200000;189.0300000;10978634
08/03/18;00:00:00;189.0500000;190.2300000;186.5699000;187.8600000;9786328
09/03/18;00:00:00;189.6100000;190.7000000;188.0100000;190.5400000;11379080
12/03/18;00:00:00;192.3000000;194.4000000;190.9000000;192.8000000;12473908
13/03/18;00:00:00;193.8800000;194.2500000;187.3900000;188.3900000;12018540
14/03/18;00:00:00;190.2900000;193.6300000;190.2200000;192.5800000;14665026
15/03/18;00:00:00;198.4400000;201.5000000;196.5200000;199.1000000;26425986
16/03/18;00:00:00;198.4000000;200.3800000;197.2600000;200.2000000;15490407
19/03/18;00:00:00;198.0000000;198.4300000;192.8010000;194.5000000;14966073
20/03/18;00:00:00;194.9500000;199.2100000;194.5400000;199.0100000;9413403
21/03/18;00:00:00;198.8000000;198.8800000;194.5700000;195.3000000;9684561
22/03/18;00:00:00;190.7500000;192.3900000;184.6000000;184.6600000;20433355
23/03/18;00:00:00;186.8500000;188.4800000;180.4010000;181.1300000;14631818
26/03/18;00:00:00;187.8600000;190.5900000;184.3200000;190.4900000;12927771
27/03/18;00:00:00;192.2400000;192.2500000;180.6600000;181.9700000;12784475
28/03/18;00:00:00;180.7300000;183.4400000;177.5700000;178.9700000;15768215
29/03/18;00:00:00;180.8800000;185.1300000;178.6200000;183.5700000;12308304
02/04/18;00:00:00;182.8100000;183.5100000;175.7500000;177.5300000;12884198
03/04/18;00:00:00;179.2600000;179.5800000;173.0000000;174.5500000;15748407
04/04/18;00:00:00;166.8800000;172.4099000;166.1300000;172.0500000;19431415
05/04/18;00:00:00;175.4800000;176.5600000;171.1700000;172.5100000;14491834
06/04/18;00:00:00;169.8400000;172.2700000;166.4000000;167.5249000;13996431
09/04/18;00:00:00;169.7500000;172.7200000;168.6100000;169.8700000;10654370
10/04/18;00:00:00;175.0000000;177.8800000;173.8500000;177.0700000;15665467
11/04/18;00:00:00;176.4800000;178.1600000;174.7400000;175.3205000;8283976
12/04/18;00:00:00;175.9300000;177.9000000;174.5600000;175.8900000;8820403
13/04/18;00:00:00;176.7200000;176.8000000;171.0700000;172.0500000;10512040
16/04/18;00:00:00;172.0100000;174.7900000;171.0100000;174.6800000;7601717
17/04/18;00:00:00;174.8300000;179.3400000;174.8300000;178.6700000;10182771
18/04/18;00:00:00;178.9000000;182.8800000;177.6400000;182.6700000;11697098
19/04/18;00:00:00;183.3000000;183.6300000;179.5200000;181.2300000;8484632
20/04/18;00:00:00;179.3600000;181.3900000;177.5300000;179.1100000;8838770
23/04/18;00:00:00;178.6300000;179.3200000;174.7100000;175.5700000;7927065
24/04/18;00:00:00;177.6300000;178.0000000;170.6800000;173.0800000;10391441
25/04/18;00:00:00;170.5200000;171.3000000;166.6400000;170.2200000;13939742
26/04/18;00:00:00;173.2500000;174.3600000;172.0500000;173.8200000;10273391
27/04/18;00:00:00;177.1100000;178.2000000;174.0100000;177.1500000;11222464
30/04/18;00:00:00;178.0500000;180.0400000;177.0500000;178.5800000;9292731
01/05/18;00:00:00;177.5800000;180.3199000;177.4400000;179.4100000;8074426
02/05/18;00:00:00;180.8000000;184.2640000;180.1100000;181.4200000;16519195
03/05/18;00:00:00;183.5000000;183.5900000;175.7700000;182.4400000;21149843
04/05/18;00:00:00;180.4000000;190.6000000;178.6200000;188.8700000;44753247
07/05/18;00:00:00;190.5500000;196.6000000;190.3000000;195.3000000;23921553
08/05/18;00:00:00;194.0200000;197.3400000;193.0100000;196.3200000;17553601
09/05/18;00:00:00;195.8400000;197.3800000;194.5000000;195.4100000;11190671
10/05/18;00:00:00;196.2300000;199.7700000;195.1600000;195.8600000;15245790
11/05/18;00:00:00;196.4000000;196.4600000;193.3800000;194.2800000;9240632
14/05/18;00:00:00;195.9000000;200.0000000;195.8500000;198.5700000;14642053
15/05/18;00:00:00;195.2300000;196.7800000;193.8600000;196.5000000;10359753
16/05/18;00:00:00;196.7500000;199.7500000;196.3000000;198.0800000;10745273
17/05/18;00:00:00;196.0000000;198.4300000;195.5700000;196.0500000;9542094
18/05/18;00:00:00;196.4300000;197.7800000;194.7200000;195.0400000;8222063
21/05/18;00:00:00;197.8000000;199.7900000;196.4000000;197.7700000;10874963
22/05/18;00:00:00;198.3000000;198.6274000;195.7000000;195.9600000;7713416
23/05/18;00:00:00;193.8800000;196.9000000;192.8011000;196.7800000;9390606
24/05/18;00:00:00;198.1200000;199.7200000;195.6974000;197.3600000;14613211
25/05/18;00:00:00;197.5700000;201.5000000;197.2100000;199.1800000;17534785
29/05/18;00:00:00;197.9400000;202.2800000;197.0000000;197.9200000;15289036
30/05/18;00:00:00;199.7000000;200.5400000;197.5000000;198.0000000;11134085
31/05/18;00:00:00;198.0000000;199.4800000;196.8500000;198.1000000;11566256
01/06/18;00:00:00;199.5000000;204.9900000;199.4500000;204.4600000;18966463
04/06/18;00:00:00;205.1200000;209.7500000;204.7300000;208.8700000;15781660
05/06/18;00:00:00;209.9400000;211.7000000;206.9045000;208.3200000;14104500
06/06/18;00:00:00;209.8600000;210.4600000;207.2893000;208.1500000;10735465
07/06/18;00:00:00;207.6700000;209.0000000;200.8800000;203.4500000;21618642
08/06/18;00:00:00;201.1100000;206.2300000;200.4300000;205.0500000;14340800
11/06/18;00:00:00;206.3800000;207.6000000;205.0100000;205.7000000;9223200
12/06/18;00:00:00;206.9500000;209.8000000;206.9000000;209.0700000;12694502
13/06/18;00:00:00;209.4400000;209.6500000;206.6000000;206.6200000;11019986
14/06/18;00:00:00;207.8300000;211.1200000;207.5100000;210.9500000;14126298
15/06/18;00:00:00;207.2500000;210.0800000;206.0100000;208.1400000;15772790
18/06/18;00:00:00;205.1500000;208.6000000;203.8800000;208.4600000;10957959
19/06/18;00:00:00;203.5300000;204.5100000;199.5000000;204.3800000;19156351
20/06/18;00:00:00;205.0500000;207.2300000;205.0200000;206.2000000;10560020
21/06/18;00:00:00;205.7800000;206.0000000;201.0400000;202.1820000;10487255
22/06/18;00:00:00;203.3800000;203.8000000;200.2500000;201.8700000;7189704
25/06/18;00:00:00;197.8500000;198.1000000;187.8600000;191.1900000;26371014
26/06/18;00:00:00;193.4000000;193.6600000;188.4200000;191.3700000;16386138
27/06/18;00:00:00;193.4600000;193.6000000;184.8900000;184.9400000;19093036
28/06/18;00:00:00;183.1800000;188.9600000;182.0400000;188.3600000;15235345
29/06/18;00:00:00;185.3600000;188.9700000;184.2600000;185.4700000;18666317
02/07/18;00:00:00;181.6600000;186.2900000;181.0600000;186.2800000;12202278
03/07/18;00:00:00;187.8800000;188.5000000;184.3600000;184.7000000;9356804
05/07/18;00:00:00;187.1700000;187.4400000;182.9000000;186.8100000;14419392
06/07/18;00:00:00;186.0100000;192.4900000;185.5400000;192.1900000;12942624
09/07/18;00:00:00;194.4500000;194.6900000;190.8700000;192.7200000;12473795
10/07/18;00:00:00;193.0000000;195.1300000;191.4800000;192.5400000;9943243
11/07/18;00:00:00;188.6000000;190.0500000;187.4200000;187.4400000;11774983
12/07/18;00:00:00;190.7700000;192.5800000;189.7900000;190.1800000;12250728
13/07/18;00:00:00;191.6100000;192.1200000;189.3000000;190.0200000;8787831
16/07/18;00:00:00;189.5700000;191.3700000;189.1500000;190.3310000;9291809
17/07/18;00:00:00;188.6500000;192.9500000;187.9000000;192.6700000;10306547
18/07/18;00:00:00;192.4500000;193.2300000;189.9100000;190.7775000;7717981
19/07/18;00:00:00;188.6800000;189.6800000;186.8700000;187.3600000;10362060
20/07/18;00:00:00;189.4900000;189.5000000;186.6100000;187.1700000;8923321
23/07/18;00:00:00;187.1800000;187.8100000;184.8000000;187.0300000;8774296
24/07/18;00:00:00;190.1900000;193.0700000;188.3500000;189.0000000;14548819
25/07/18;00:00:00;190.6100000;198.3500000;190.1400000;196.8959000;16932451
26/07/18;00:00:00;193.2100000;196.1200000;192.6200000;194.1950000;10710490
27/07/18;00:00:00;196.1000000;196.2700000;186.9300000;189.4000000;15782071
30/07/18;00:00:00;190.2200000;190.5900000;182.0600000;184.8100000;15088010
31/07/18;00:00:00;186.5900000;188.9480000;183.9900000;187.2000000;12402264
01/08/18;00:00:00;186.0000000;189.0600000;183.9600000;185.2800000;10969626
02/08/18;00:00:00;181.5400000;182.9000000;179.7800000;182.5900000;16671149
03/08/18;00:00:00;184.1500000;184.5000000;180.0800000;180.8400000;13384307
06/08/18;00:00:00;180.7000000;180.8600000;177.4900000;178.6300000;28478299
07/08/18;00:00:00;180.3900000;183.0000000;179.7400000;179.9500000;16973211
08/08/18;00:00:00;180.0000000;180.1800000;176.5500000;177.5200000;17099888
09/08/18;00:00:00;179.2100000;180.6300000;176.7600000;177.1500000;27678859
10/08/18;00:00:00;175.5700000;180.4500000;174.7500000;179.9450000;14425334
13/08/18;00:00:00;179.6500000;180.6500000;177.0000000;177.6500000;10266000
14/08/18;00:00:00;175.3400000;176.2000000;170.7700000;172.5300000;26944285
15/08/18;00:00:00;167.2800000;169.8500000;165.3900000;169.8200000;29486553
16/08/18;00:00:00;172.3300000;175.7000000;171.5700000;171.9800000;21428196
17/08/18;00:00:00;172.5200000;174.2000000;168.3800000;172.7800000;18818366
20/08/18;00:00:00;175.2200000;178.8600000;174.3600000;176.2900000;16938142
21/08/18;00:00:00;177.5800000;179.6700000;176.9700000;177.8950000;15019923
22/08/18;00:00:00;178.1500000;179.7400000;175.5000000;177.8500000;18197658
23/08/18;00:00:00;184.9700000;186.5000000;171.9100000;172.0900000;64287624
24/08/18;00:00:00;175.0000000;176.3700000;172.4500000;174.2400000;25126305
27/08/18;00:00:00;177.1000000;180.7700000;176.2200000;180.6600000;17669314
28/08/18;00:00:00;182.1500000;182.3800000;177.5000000;178.1900000;11524270
29/08/18;00:00:00;179.4500000;179.6600000;176.8300000;178.4900000;9649301
30/08/18;00:00:00;177.3300000;178.1000000;174.1220000;174.6100000;12965206
31/08/18;00:00:00;173.1100000;176.6810000;172.7600000;175.0100000;10530689
04/09/18;00:00:00;173.5000000;173.9500000;169.0000000;170.4201000;18783874
05/09/18;00:00:00;167.3400000;168.2800000;162.0300000;164.2100000;26560560
06/09/18;00:00:00;164.1600000;166.4800000;158.6700000;159.9500000;26972077
07/09/18;00:00:00;159.9500000;164.6100000;159.5095000;162.3700000;15445336
10/09/18;00:00:00;158.5900000;160.7200000;155.0000000;156.3300000;29712498
11/09/18;00:00:00;153.1800000;158.4500000;152.8500000;157.3800000;20504732
12/09/18;00:00:00;158.2000000;162.8200000;156.1808000;161.4800000;24905172
13/09/18;00:00:00;165.4100000;167.2200000;164.0100000;165.5100000;20365243
14/09/18;00:00:00;167.8800000;168.0000000;163.3810000;164.7500000;17772104
17/09/18;00:00:00;161.5000000;161.6500000;158.2886000;158.8000000;15929828
18/09/18;00:00:00;156.9500000;159.4000000;155.5200000;156.6100000;21462366
19/09/18;00:00:00;158.8200000;163.1300000;158.8200000;162.6600000;18778173
20/09/18;00:00:00;166.8900000;167.7000000;164.7163000;165.9200000;15731683
21/09/18;00:00:00;169.4600000;169.8400000;164.5000000;164.7700000;16087284
24/09/18;00:00:00;162.8100000;163.3990000;160.1000000;163.1400000;10368132
25/09/18;00:00:00;164.0500000;165.4400000;162.8300000;164.2500000;7101047
26/09/18;00:00:00;165.5200000;167.3900000;164.8700000;165.3900000;11050654
27/09/18;00:00:00;166.4300000;167.0500000;164.9200000;166.3200000;9451908
28/09/18;00:00:00;164.9000000;165.6600000;163.3000000;164.7400000;7222545
01/10/18;00:00:00;165.9200000;165.9500000;161.5600000;161.9500000;8655202
02/10/18;00:00:00;159.7900000;161.0278000;158.2700000;160.1900000;10804130
03/10/18;00:00:00;163.1400000;164.5400000;161.9300000;162.3500000;10231720
04/10/18;00:00:00;160.0600000;160.0800000;153.8700000;156.0900000;23940807
05/10/18;00:00:00;156.2800000;157.1200000;152.2500000;154.6400000;16250920
08/10/18;00:00:00;150.2000000;152.6357000;148.3400000;151.1300000;18734243
09/10/18;00:00:00;147.9700000;150.5898000;146.4700000;146.9100000;23856166
10/10/18;00:00:00;142.5000000;144.0000000;137.9200000;138.2900000;44525068
